ORIGIN_AIRPORT_ID,DEST_AIRPORT_ID
11413,11711
11413,11711
11413,11711
11413,11711
11413,11711
11413,11711
11413,11711
11413,11711
11413,11711
11413,11711
11413,11711
11413,11711
11413,11711
11413,11711
11413,11711
11413,11711
11413,11921
11413,12012
11413,12018
11413,12018
11413,12018
11413,12018
11413,12018
11413,12018
11413,12018
11413,12018
11413,12018
11413,12018
11413,12018
11413,12018
11413,12018
11413,12018
11413,12018
11413,12018
11413,12018
11413,12018
11413,12018
11413,12339
11413,14107
11413,14107
11413,14107
11413,14107
11413,14107
11413,14107
11413,14107
11413,14107
11413,14107
11413,14107
11413,14107
11413,14107
11413,14689
11413,15177
11415,10380
11415,10397
11415,11267
11415,11721
11415,12884
11415,14275
11415,14730
11415,14730
11415,14730
11415,14730
11415,15043
11415,16091
11415,16091
11415,16091
11415,16091
11415,16091
11415,16133
11423,10140
11423,10140
11423,10140
11423,10140
11423,10140
11423,10140
11423,10155
11423,10172
11423,10172
11423,10257
11423,10257
11423,10333
11423,10397
11423,10397
11423,10397
11423,10397
11423,10397
11423,10397
11423,10397
11423,10397
11423,10397
11423,10397
11423,10397
11423,10397
11423,10397
11423,10397
11423,10408
11423,10423
11423,10529
11423,10529
11423,10529
11423,10529
11423,10558
11423,10559
11423,10559
11423,10559
11423,10561
11423,10561
11423,10561
11423,10590
11423,10590
11423,10590
11423,10620
11423,10620
11423,10620
11423,10620
11423,10620
11423,10620
11423,10620
11423,10620
11423,10647
11423,10693
11423,10693
11423,10693
11423,10713
11423,10713
11423,10721
11423,10785
11423,10785
11423,10800
11423,10800
11423,10800
11423,10800
11423,10800
11423,10800
11423,10800
11423,10800
11423,10800
11423,10821
11423,10868
11423,10868
11423,10868
11423,10868
11423,10868
11423,10868
11423,10868
11423,10868
11423,10868
11423,10868
11423,10980
11423,10980
11423,10980
11423,10980
11423,10980
11423,10980
11423,10990
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11003
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11042
11423,11049
11423,11049
11423,11049
11423,11049
11423,11057
11423,11057
11423,11057
11423,11057
11423,11057
11423,11057
11423,11057
11423,11057
11423,11057
11423,11057
11423,11066
11423,11066
11423,11066
11423,11066
11423,11066
11423,11066
11423,11067
11423,11067
11423,11109
11423,11109
11423,11111
11423,11111
11423,11111
11423,11111
11423,11111
11423,11111
11423,11111
11423,11111
11423,11111
11423,11111
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11193
11423,11203
11423,11203
11423,11252
11423,11252
11423,11259
11423,11259
11423,11259
11423,11267
11423,11267
11423,11267
11423,11267
11423,11267
11423,11278
11423,11278
11423,11278
11423,11278
11423,11278
11423,11278
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11292
11423,11298
11423,11298
11423,11298
11423,11298
11423,11298
11423,11298
11423,11298
11423,11298
11423,11298
11423,11298
11423,11298
11423,11298
11423,11298
11423,11298
11423,11337
11423,11376
11423,11423
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11433
11423,11525
11423,11525
11423,11525
11423,11577
11423,11577
11423,11603
11423,11603
11423,11603
11423,11603
11423,11603
11423,11603
11423,11618
11423,11618
11423,11637
11423,11637
11423,11637
11423,11637
11423,11637
11423,11638
11423,11638
11423,11721
11423,11721
11423,11721
11423,11721
11423,11721
11423,11721
11423,11721
11423,11721
11423,11726
11423,11775
11423,11775
11423,11775
11423,11775
11423,11823
11423,11823
11423,11884
11423,11884
11423,11884
11423,11884
11423,11884
11423,11884
11423,11884
11423,11884
11423,11884
11423,11884
11423,11884
11423,11884
11423,11884
11423,11884
11423,11986
11423,11986
11423,11986
11423,11986
11423,11986
11423,11986
11423,11986
11423,11986
11423,11986
11423,11986
11423,11995
11423,11995
11423,12156
11423,12156
11423,12156
11423,12197
11423,12197
11423,12217
11423,12217
11423,12217
11423,12264
11423,12264
11423,12264
11423,12264
11423,12264
11423,12266
11423,12266
11423,12266
11423,12266
11423,12266
11423,12266
11423,12266
11423,12266
11423,12266
11423,12266
11423,12266
11423,12266
11423,12266
11423,12266
11423,12266
11423,12278
11423,12324
11423,12324
11423,12324
11423,12324
11423,12324
11423,12324
11423,12324
11423,12324
11423,12324
11423,12324
11423,12324
11423,12324
11423,12339
11423,12339
11423,12339
11423,12339
11423,12339
11423,12391
11423,12448
11423,12478
11423,12478
11423,12889
11423,12889
11423,12889
11423,12889
11423,12889
11423,12889
11423,12889
11423,12889
11423,12889
11423,12889
11423,12889
11423,12889
11423,12889
11423,12889
11423,12889
11423,12889
11423,12889
11423,12889
11423,12892
11423,12892
11423,12892
11423,12892
11423,12892
11423,12892
11423,12892
11423,12896
11423,12899
11423,12917
11423,12945
11423,12945
11423,12945
11423,12945
11423,12945
11423,12945
11423,12945
11423,12945
11423,12945
11423,12953
11423,12953
11423,12953
11423,12954
11423,12954
11423,12954
11423,12954
11423,12954
11423,12954
11423,12992
11423,13029
11423,13029
11423,13076
11423,13076
11423,13105
11423,13198
11423,13198
11423,13198
11423,13198
11423,13198
11423,13198
11423,13198
11423,13198
11423,13198
11423,13204
11423,13204
11423,13204
11423,13204
11423,13204
11423,13204
11423,13204
11423,13230
11423,13232
11423,13232
11423,13232
11423,13232
11423,13232
11423,13232
11423,13232
11423,13232
11423,13232
11423,13232
11423,13232
11423,13232
11423,13232
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13244
11423,13256
11423,13290
11423,13295
11423,13295
11423,13295
11423,13295
11423,13295
11423,13295
11423,13295
11423,13295
11423,13295
11423,13295
11423,13295
11423,13295
11423,13295
11423,13296
11423,13303
11423,13341
11423,13342
11423,13342
11423,13342
11423,13342
11423,13342
11423,13342
11423,13342
11423,13342
11423,13342
11423,13342
11423,13342
11423,13342
11423,13342
11423,13342
11423,13342
11423,13342
11423,13344
11423,13344
11423,13344
11423,13367
11423,13367
11423,13367
11423,13422
11423,13485
11423,13485
11423,13485
11423,13485
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13487
11423,13655
11423,13796
11423,13796
11423,13796
11423,13796
11423,13796
11423,13796
11423,13851
11423,13851
11423,13851
11423,13851
11423,13851
11423,13871
11423,13871
11423,13871
11423,13871
11423,13871
11423,13871
11423,13871
11423,13871
11423,13871
11423,13871
11423,13871
11423,13871
11423,13871
11423,13871
11423,13871
11423,13871
11423,13871
11423,13871
11423,13891
11423,13891
11423,13891
11423,13891
11423,13891
11423,13891
11423,13891
11423,13891
11423,13891
11423,13891
11423,13891
11423,13891
11423,13891
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13930
11423,13931
11423,13931
11423,14027
11423,14057
11423,14057
11423,14057
11423,14057
11423,14057
11423,14057
11423,14057
11423,14057
11423,14057
11423,14057
11423,14057
11423,14057
11423,14078
11423,14078
11423,14078
11423,14078
11423,14100
11423,14100
11423,14100
11423,14100
11423,14100
11423,14100
11423,14100
11423,14100
11423,14100
11423,14100
11423,14100
11423,14100
11423,14100
11423,14100
11423,14100
11423,14107
11423,14107
11423,14107
11423,14107
11423,14107
11423,14107
11423,14107
11423,14107
11423,14107
11423,14107
11423,14107
11423,14107
11423,14107
11423,14107
11423,14107
11423,14107
11423,14107
11423,14107
11423,14108
11423,14108
11423,14108
11423,14108
11423,14108
11423,14108
11423,14108
11423,14108
11423,14108
11423,14108
11423,14108
11423,14108
11423,14122
11423,14122
11423,14122
11423,14122
11423,14122
11423,14122
11423,14122
11423,14122
11423,14122
11423,14122
11423,14259
11423,14262
11423,14262
11423,14262
11423,14262
11423,14275
11423,14457
11423,14457
11423,14492
11423,14492
11423,14512
11423,14512
11423,14512
11423,14512
11423,14512
11423,14512
11423,14512
11423,14512
11423,14512
11423,14512
11423,14512
11423,14512
11423,14570
11423,14570
11423,14570
11423,14576
11423,14576
11423,14576
11423,14633
11423,14633
11423,14635
11423,14679
11423,14679
11423,14689
11423,14689
11423,14689
11423,14689
11423,14689
11423,14689
11423,14689
11423,14696
11423,14696
11423,14696
11423,14696
11423,14730
11423,14730
11423,14730
11423,14730
11423,14730
11423,14730
11423,14730
11423,14730
11423,14730
11423,14730
11423,14730
11423,14730
11423,14730
11423,14730
11423,14730
11423,14730
11423,14771
11423,14771
11423,14771
11423,14771
11423,14771
11423,14771
11423,14771
11423,14771
11423,14771
11423,14783
11423,14814
11423,14814
11423,14814
11423,14814
11423,14814
11423,14831
11423,14831
11423,14831
11423,14869
11423,14869
11423,14869
11423,14869
11423,14893
11423,14893
11423,14893
11423,14893
11423,14908
11423,14908
11423,15016
11423,15016
11423,15016
11423,15016
11423,15016
11423,15016
11423,15016
11423,15016
11423,15016
11423,15016
11423,15016
11423,15016
11423,15016
11423,15016
11423,15016
11423,15016
11423,15016
11423,15016
11423,15016
11423,15016
11423,15016
11423,15016
11423,15070
11423,15070
11423,15370
11423,15370
11423,15370
11423,15370
11423,15376
11423,15376
11423,15376
11423,15376
11423,15376
11423,15380
11423,15412
11423,15412
11423,15412
11423,15412
11423,15412
11423,16133
11423,16133
11425,15589
11430,11986
11430,13061
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10135
11433,10140
11433,10140
11433,10140
11433,10140
11433,10140
11433,10140
11433,10140
11433,10140
11433,10140
11433,10140
11433,10140
11433,10140
11433,10140
11433,10140
11433,10140
11433,10140
11433,10140
11433,10140
11433,10140
11433,10140
11433,10140
11433,10140
11433,10158
11433,10158
11433,10158
11433,10158
11433,10158
11433,10158
11433,10158
11433,10158
11433,10158
11433,10158
11433,10158
11433,10158
11433,10158
11433,10158
11433,10158
11433,10158
11433,10158
11433,10158
11433,10158
11433,10158
11433,10172
11433,10257
11433,10257
11433,10257
11433,10257
11433,10257
11433,10257
11433,10257
11433,10257
11433,10257
11433,10257
11433,10257
11433,10257
11433,10257
11433,10279
11433,10299
11433,10299
11433,10299
11433,10299
11433,10299
11433,10299
11433,10299
11433,10299
11433,10299
11433,10299
11433,10299
11433,10333
11433,10333
11433,10333
11433,10333
11433,10333
11433,10333
11433,10333
11433,10333
11433,10333
11433,10333
11433,10333
11433,10333
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10397
11433,10408
11433,10408
11433,10408
11433,10408
11433,10408
11433,10408
11433,10408
11433,10408
11433,10408
11433,10408
11433,10408
11433,10408
11433,10408
11433,10408
11433,10408
11433,10408
11433,10408
11433,10408
11433,10408
11433,10408
11433,10408
11433,10423
11433,10423
11433,10423
11433,10423
11433,10423
11433,10423
11433,10423
11433,10423
11433,10423
11433,10423
11433,10423
11433,10423
11433,10423
11433,10423
11433,10423
11433,10423
11433,10423
11433,10423
11433,10423
11433,10423
11433,10423
11433,10423
11433,10423
11433,10431
11433,10431
11433,10431
11433,10431
11433,10431
11433,10431
11433,10431
11433,10431
11433,10431
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10469
11433,10529
11433,10529
11433,10529
11433,10529
11433,10529
11433,10529
11433,10529
11433,10529
11433,10529
11433,10529
11433,10529
11433,10529
11433,10529
11433,10529
11433,10529
11433,10529
11433,10529
11433,10529
11433,10529
11433,10529
11433,10540
11433,10562
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10577
11433,10581
11433,10581
11433,10581
11433,10581
11433,10581
11433,10581
11433,10581
11433,10581
11433,10581
11433,10581
11433,10581
11433,10581
11433,10581
11433,10581
11433,10581
11433,10581
11433,10581
11433,10590
11433,10590
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10599
11433,10620
11433,10620
11433,10620
11433,10620
11433,10620
11433,10620
11433,10620
11433,10620
11433,10627
11433,10647
11433,10647
11433,10647
11433,10683
11433,10683
11433,10685
11433,10685
11433,10685
11433,10685
11433,10685
11433,10685
11433,10685
11433,10685
11433,10685
11433,10685
11433,10685
11433,10685
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10693
11433,10713
11433,10713
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10721
11433,10785
11433,10785
11433,10785
11433,10785
11433,10785
11433,10785
11433,10785
11433,10785
11433,10785
11433,10785
11433,10785
11433,10785
11433,10785
11433,10785
11433,10785
11433,10785
11433,10785
11433,10785
11433,10785
11433,10785
11433,10785
11433,10785
11433,10792
11433,10792
11433,10792
11433,10792
11433,10792
11433,10792
11433,10792
11433,10792
11433,10792
11433,10792
11433,10792
11433,10792
11433,10792
11433,10792
11433,10792
11433,10792
11433,10792
11433,10792
11433,10792
11433,10792
11433,10792
11433,10792
11433,10800
11433,10800
11433,10800
11433,10800
11433,10800
11433,10800
11433,10800
11433,10800
11433,10800
11433,10800
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10821
11433,10849
11433,10849
11433,10849
11433,10849
11433,10849
11433,10849
11433,10849
11433,10868
11433,10868
11433,10868
11433,10868
11433,10868
11433,10868
11433,10868
11433,10868
11433,10868
11433,10868
11433,10868
11433,10868
11433,10868
11433,10868
11433,10868
11433,10874
11433,10874
11433,10874
11433,10874
11433,10874
11433,10874
11433,10874
11433,10874
11433,10874
11433,10874
11433,10874
11433,10874
11433,10874
11433,10874
11433,10874
11433,10874
11433,10874
11433,10874
11433,10874
11433,10874
11433,10874
11433,10874
11433,10874
11433,10990
11433,10990
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,10994
11433,11003
11433,11003
11433,11003
11433,11003
11433,11003
11433,11003
11433,11003
11433,11003
11433,11003
11433,11003
11433,11003
11433,11003
11433,11013
11433,11013
11433,11013
11433,11013
11433,11013
11433,11013
11433,11013
11433,11013
11433,11013
11433,11013
11433,11013
11433,11013
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11042
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11057
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11066
11433,11067
11433,11067
11433,11067
11433,11067
11433,11067
11433,11067
11433,11067
11433,11067
11433,11067
11433,11067
11433,11067
11433,11067
11433,11067
11433,11067
11433,11076
11433,11076
11433,11076
11433,11076
11433,11076
11433,11109
11433,11109
11433,11109
11433,11109
11433,11109
11433,11109
11433,11109
11433,11146
11433,11146
11433,11146
11433,11146
11433,11146
11433,11146
11433,11146
11433,11146
11433,11146
11433,11146
11433,11146
11433,11146
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11193
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11203
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11267
11433,11278
11433,11278
11433,11278
11433,11278
11433,11278
11433,11278
11433,11278
11433,11278
11433,11278
11433,11278
11433,11278
11433,11278
11433,11278
11433,11278
11433,11278
11433,11278
11433,11278
11433,11278
11433,11278
11433,11278
11433,11278
11433,11278
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11292
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11298
11433,11337
11433,11337
11433,11337
11433,11337
11433,11337
11433,11337
11433,11337
11433,11337
11433,11337
11433,11337
11433,11376
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11423
11433,11433
11433,11433
11433,11433
11433,11433
11433,11433
11433,11433
11433,11433
11433,11433
11433,11433
11433,11433
11433,11433
11433,11487
11433,11503
11433,11503
11433,11503
11433,11503
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11537
11433,11540
11433,11540
11433,11540
11433,11540
11433,11540
11433,11540
11433,11540
11433,11540
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11577
11433,11587
11433,11612
11433,11612
11433,11612
11433,11612
11433,11612
11433,11612
11433,11612
11433,11612
11433,11612
11433,11612
11433,11612
11433,11612
11433,11612
11433,11612
11433,11612
11433,11612
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11618
11433,11630
11433,11630
11433,11630
11433,11637
11433,11637
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11697
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11721
11433,11726
11433,11775
11433,11789
11433,11823
11433,11823
11433,11823
11433,11823
11433,11823
11433,11823
11433,11823
11433,11823
11433,11823
11433,11823
11433,11823
11433,11823
11433,11823
11433,11823
